CID;TABCD;LCD;CLASS;TCD;STCD;JUNCTIONNUMBER;RNID;N1ID;N2ID;POL_LCD;OTH_LCD;SEG_LCD;ROA_LCD;INPOS;INNEG;OUTPOS;OUTNEG;PRESENTPOS;PRESENTNEG;DIVERSIONPOS;DIVERSIONNEG;XCOORD;YCOORD;INTERRUPTSROAD;URBAN
500;10;729;P;1;10;;11272527;12873357;;4;;;727;1;1;1;1;1;1;;;+12154513;+2996728;0;1
500;10;730;P;1;10;;11272527;11343035;;4;;;727;1;1;1;1;1;1;;;+12156533;+2997187;0;1
500;10;731;P;1;10;;11272527;11274362;;4;;;727;1;1;1;1;1;1;;;+12158458;+2997342;0;1
500;10;12479;P;1;12;;15142947;15142806;;6;;;12460;1;1;1;1;1;1;;;+11963857;+2912135;0;1
500;10;12593;P;1;12;;15142947;15143210;;6;;;12460;1;1;1;1;1;1;;;+11963871;+2912434;0;1
500;10;12559;P;1;12;;15142947;16275021;;6;;;12460;1;1;1;1;1;1;;;+11963741;+2912804;0;1
500;10;6528;P;1;11;;999007;999083;;5;;;6527;1;1;1;1;1;1;;;+12065889;+2800284;0;1
500;10;6529;P;1;10;;999007;999111;;5;;;6527;1;1;1;1;1;1;;;+12066294;+2800419;0;1
500;10;6530;P;1;10;;999007;998917;;5;;;6527;1;1;1;1;1;1;;;+12066628;+2800480;0;1
500;10;6531;P;1;10;;999007;998919;;5;;;6527;1;1;1;1;1;1;;;+12066804;+2800465;0;1
500;10;7146;P;1;12;;998942;999081;;5;;;6523;1;1;1;1;1;1;;;+12064132;+2799673;0;1
500;10;6524;P;1;10;;998942;1000417;;5;;;6523;1;1;1;1;1;1;;;+12064466;+2799811;0;1
500;10;6525;P;1;10;;998942;999082;;5;;;6523;1;1;1;1;1;1;;;+12064955;+2800088;0;1
500;10;6526;P;1;11;;998942;999083;;5;;;6523;1;1;1;1;1;1;;;+12065889;+2800284;0;1
500;10;19221;P;1;10;;4803264;6405403;;7;;;19220;1;1;1;1;1;1;;;+12134597;+2867766;0;1
500;10;19222;P;1;12;;4803264;4802909;;7;;;19220;1;1;1;1;1;1;;;+12131615;+2870307;0;0
500;10;19223;P;1;12;;4803264;3937348;;7;;;19220;1;1;1;1;1;1;;;+12124726;+2875232;0;0
500;10;1044;P;1;10;;11274363;11272727;;4;;;1043;1;1;1;1;1;1;;;+12153785;+2986412;0;1
500;10;1045;P;1;10;;11274363;11272655;;4;;;1043;1;1;1;1;1;1;;;+12153692;+2986732;0;1
500;10;1046;P;1;10;;11274363;11272656;;4;;;1043;1;1;1;1;1;1;;;+12153773;+2987543;0;1
500;10;1629;P;1;12;;11274691;11274692;;4;;;1628;1;1;1;1;1;1;;;+12155824;+2987706;0;1
500;10;1630;P;1;11;;11274691;11272777;;4;;;1628;1;1;1;1;1;1;;;+12155905;+2987881;0;1
500;10;1461;P;1;12;;11274651;12873376;;4;;;1460;1;1;1;1;1;1;;;+12156236;+2984034;0;1
500;10;1462;P;1;12;;11274651;11274650;;4;;;1460;1;1;1;1;1;1;;;+12156427;+2983838;0;1
500;10;1463;P;1;10;;11274651;11272472;;4;;;1460;1;1;1;1;1;1;;;+12156629;+2983848;0;1
500;10;1048;P;1;10;;11274399;11272656;;4;;;1047;1;1;1;1;1;1;;;+12153773;+2987543;0;1
500;10;1049;P;1;10;;11274399;11274400;;4;;;1047;1;1;1;1;1;1;;;+12153842;+2987788;0;1
500;10;1201;P;1;11;;11274399;11274091;;4;;;1047;1;1;1;1;1;1;;;+12153703;+2988165;0;1
500;10;18961;P;1;11;;4802946;4802945;;7;;;18960;1;1;1;1;1;1;;;+12138250;+2857434;0;1
500;10;18962;P;1;11;;4802946;4802947;;7;;;18960;1;1;1;1;1;1;;;+12138458;+2857486;0;1
500;10;18963;P;1;10;;4802946;4802856;;7;;;18960;1;1;1;1;1;1;;;+12139016;+2857539;0;1
500;10;18964;P;1;10;;4802946;4738497;;7;;;18960;1;1;1;1;1;1;;;+12140322;+2857626;0;1
500;10;18957;P;1;10;;4802945;4738435;;7;;;18956;1;1;1;1;1;1;;;+12137665;+2857199;0;1
500;10;18958;P;1;10;;4802945;4802933;;7;;;18956;1;1;1;1;1;1;;;+12138043;+2857337;0;1
500;10;18959;P;1;11;;4802945;4802946;;7;;;18956;1;1;1;1;1;1;;;+12138250;+2857434;0;1
500;10;7317;P;1;10;;1000421;1067071;;5;;;7060;1;1;1;1;1;1;;;+12080725;+2792224;0;1
500;10;7318;P;1;10;;1000421;1067072;;5;;;7060;1;1;1;1;1;1;;;+12081481;+2792133;0;1
500;10;7061;P;1;10;;1000421;1000539;;5;;;7060;1;1;1;1;1;1;;;+12081981;+2792028;0;1
500;10;7320;P;1;10;;1000421;1067074;;5;;;7060;1;1;1;1;1;1;;;+12082769;+2791749;0;1
500;10;7062;P;1;12;;1000421;999060;;5;;;7060;1;1;1;1;1;1;;;+12083199;+2791620;0;1
500;10;7315;P;1;10;;1000421;1067069;;5;;;7055;1;1;1;1;1;1;;;+12080683;+2792086;0;1
500;10;7316;P;1;10;;1000421;1000432;;5;;;7055;1;1;1;1;1;1;;;+12080290;+2792252;0;1
500;10;7057;P;1;10;;1000421;1000537;;5;;;7055;1;1;1;1;1;1;;;+12078172;+2792653;0;0
500;10;7058;P;1;10;;1000421;998981;;5;;;7055;1;1;1;1;1;1;;;+12077689;+2794220;0;0
500;10;7059;P;1;10;;1000421;998928;;5;;;7055;1;1;1;1;1;1;;;+12078610;+2796565;0;0
500;10;1637;P;1;11;;11274694;11272568;;4;;;1636;1;1;1;1;1;1;;;+12156538;+2987561;0;1
500;10;2056;P;1;12;;11274694;11742368;;4;;;1636;1;1;1;1;1;1;;;+12156799;+2987421;0;1
500;10;1387;P;1;10;;11274635;11272472;;4;;;1386;1;1;1;1;1;1;;;+12156789;+2982279;0;1
500;10;1388;P;1;10;;11274635;11274366;;4;;;1386;1;1;1;1;1;1;;;+12158160;+2982055;0;1
500;10;1379;P;1;10;;11274633;11272895;;4;;;1378;1;1;1;1;1;1;;;+12153292;+2982360;0;1
500;10;1380;P;1;10;;11274633;11272470;;4;;;1378;1;1;1;1;1;1;;;+12154294;+2982368;0;1
500;10;1382;P;1;10;;11274632;11272470;;4;;;1381;1;1;1;1;1;1;;;+12154294;+2982368;0;1
500;10;1383;P;1;10;;11274632;11272483;;4;;;1381;1;1;1;1;1;1;;;+12155050;+2982360;0;1
500;10;1384;P;1;10;;11274632;11274631;;4;;;1381;1;1;1;1;1;1;;;+12155735;+2982338;0;1
500;10;1385;P;1;10;;11274632;11272472;;4;;;1381;1;1;1;1;1;1;;;+12156789;+2982279;0;1
500;10;31454;P;1;12;;6938932;9339519;;9;;;31453;1;1;1;1;1;1;;;+12060304;+2999962;0;1
500;10;31455;P;1;12;;6938932;6671853;;9;;;31453;1;1;1;1;1;1;;;+12060149;+3000407;0;1
500;10;31456;P;1;12;;6938932;6938897;;9;;;31453;1;1;1;1;1;1;;;+12060329;+3000810;0;1
500;10;31529;P;1;12;;9608114;7140064;;9;;;31528;1;1;1;1;1;1;;;+12041361;+3010505;0;0
500;10;30845;P;1;12;;9608114;6671955;;9;;;31528;1;1;1;1;1;1;;;+12041535;+3010771;0;0
500;10;31530;P;1;12;;9608114;6671780;;9;;;31528;1;1;1;1;1;1;;;+12041630;+3011004;0;0
500;10;1311;P;1;10;;11274614;11272535;;4;;;1310;1;1;1;1;1;1;;;+12160722;+2987090;0;1
500;10;1312;P;1;10;;11274614;11272831;;4;;;1310;1;1;1;1;1;1;;;+12161731;+2986813;0;1
500;10;1313;P;1;10;;11274614;11742322;;4;;;1310;1;1;1;1;1;1;;;+12163860;+2986282;0;1
500;10;947;P;1;10;;11272608;11272568;;4;;;946;1;1;1;1;1;1;;;+12157040;+2988179;0;1
500;10;948;P;1;10;;11272608;11272749;;4;;;946;1;1;1;1;1;1;;;+12158224;+2987740;0;1
500;10;949;P;1;10;;11272608;11272562;;4;;;946;1;1;1;1;1;1;;;+12158722;+2987563;0;1
500;10;1211;P;1;10;;11272608;11272563;;4;;;946;1;1;1;1;1;1;;;+12159221;+2987367;0;1
500;10;950;P;1;10;;11272608;11272564;;4;;;946;1;1;1;1;1;1;;;+12159649;+2987308;0;1
500;10;951;P;1;10;;11272608;11272535;;4;;;946;1;1;1;1;1;1;;;+12160722;+2987090;0;1
500;10;6628;P;1;10;;999096;998984;;5;;;6625;1;1;1;1;1;1;;;+12067376;+2799948;0;1
500;10;7226;P;1;10;;999096;1000489;;5;;;6625;1;1;1;1;1;1;;;+12067442;+2800188;0;1
500;10;6627;P;1;10;;999096;999016;;5;;;6625;1;1;1;1;1;1;;;+12067578;+2800618;0;1
500;10;6626;P;1;10;;999096;999009;;5;;;6625;1;1;1;1;1;1;;;+12067753;+2801135;0;1
500;10;1433;P;1;10;;11274640;11274639;;4;;;1432;1;1;1;1;1;1;;;+12161914;+2991545;0;1
500;10;1434;P;1;10;;11274640;11272925;;4;;;1432;1;1;1;1;1;1;;;+12162204;+2992757;0;1
500;10;12838;P;1;12;;15142961;15142941;;6;;;12837;1;1;1;1;1;1;;;+11965728;+2908565;0;1
500;10;12839;P;1;10;;15142961;15143213;;6;;;12837;1;1;1;1;1;1;;;+11965643;+2909012;0;1
500;10;12840;P;1;12;;15142961;15142943;;6;;;12837;1;1;1;1;1;1;;;+11965597;+2909228;0;1
500;10;25262;P;1;10;;23210866;23010100;;8;;;25261;1;1;1;1;1;1;;;+12070181;+3073192;0;1
500;10;25263;P;1;10;;23210866;23479783;;8;;;25261;1;1;1;1;1;1;;;+12069893;+3073795;0;1
500;10;25264;P;1;10;;23210866;23479763;;8;;;25261;1;1;1;1;1;1;;;+12069416;+3074395;0;1
500;10;12707;P;1;10;;15143121;15143017;;6;;12706;;1;1;1;1;1;1;;;+11965788;+2909939;0;1
500;10;12708;P;1;10;;15143121;15142929;;6;;12706;;1;1;1;1;1;1;;;+11965790;+2910232;0;1
500;10;12965;P;1;11;;15143121;15143018;;6;;12706;;1;1;1;1;1;1;;;+11965788;+2910381;0;1
500;10;13186;P;1;12;;15143121;15142930;;6;;12706;;1;1;1;1;1;1;;;+11965752;+2910697;12709;1
500;10;12709;P;1;12;;15143121;15541100;;6;;13185;;1;1;1;1;1;1;;;+11965713;+2910710;13186;1
500;10;12712;P;1;11;;15143121;15142931;;6;;13185;;1;1;1;1;1;1;;;+11965679;+2910895;0;1
500;10;1254;P;1;10;;11272744;11274597;;4;;;1253;1;1;1;1;1;1;;;+12183380;+2991497;0;1
500;10;1255;P;1;10;;11272744;11272791;;4;;;1253;1;1;1;1;1;1;;;+12183822;+2991363;0;1
500;10;1256;P;1;10;;11272744;11274599;;4;;;1253;1;1;1;1;1;1;;;+12184492;+2991191;0;1
500;10;1257;P;1;10;;11272744;11272742;;4;;;1253;1;1;1;1;1;1;;;+12185006;+2991057;0;1
500;10;1677;P;1;11;;11272744;11274606;;4;;;1253;1;1;1;1;1;1;;;+12185266;+2990992;0;1
500;10;1258;P;1;11;;11272744;11274600;;4;;;1253;1;1;1;1;1;1;;;+12185547;+2990915;0;1
500;10;1259;P;1;11;;11272744;11742302;;4;;;1253;1;1;1;1;1;1;;;+12186783;+2990711;0;1
500;10;1249;P;1;10;;11274597;11272738;;4;;;1248;1;1;1;1;1;1;;;+12180378;+2993339;0;1
500;10;1250;P;1;10;;11274597;11272801;;4;;;1248;1;1;1;1;1;1;;;+12181501;+2992452;0;1
500;10;1251;P;1;10;;11274597;11274598;;4;;;1248;1;1;1;1;1;1;;;+12182635;+2991882;0;1
500;10;1252;P;1;10;;11274597;11272744;;4;;;1248;1;1;1;1;1;1;;;+12183380;+2991497;0;1
500;10;25299;P;1;11;;23010109;23210936;;8;;25298;;1;1;1;1;1;1;;;+12079298;+3078206;0;0
500;10;25300;P;1;10;;23010109;23210929;;8;;25298;;1;1;1;1;1;1;;;+12079086;+3078551;0;0
500;10;25301;P;1;10;;23010109;23010031;;8;;25298;;1;1;1;1;1;1;;;+12078819;+3078987;24645;0
500;10;24645;P;1;11;;23010109;23010065;;8;;24644;;1;1;1;1;1;1;;;+12078565;+3079412;25301;1
500;10;24646;P;1;10;;23010109;23010034;;8;;24644;;1;1;1;1;1;1;;;+12078335;+3079879;0;1
500;10;24647;P;1;12;;23010109;23010140;;8;;24644;;1;1;1;1;1;1;;;+12077667;+3081484;0;0
500;10;18736;P;1;11;;4738438;4803314;;7;;;18735;1;1;1;1;1;1;;;+12138418;+2857870;0;1
500;10;18737;P;1;10;;4738438;4802856;;7;;;18735;1;1;1;1;1;1;;;+12139000;+2857897;0;1
500;10;18738;P;1;10;;4738438;4738497;;7;;;18735;1;1;1;1;1;1;;;+12140233;+2858022;0;1
500;10;18937;P;1;10;;4803352;4738438;;7;;;18936;1;1;1;1;1;1;;;+12140233;+2858022;0;1
500;10;18938;P;1;11;;4803352;4803294;;7;;;18936;1;1;1;1;1;1;;;+12141770;+2858138;0;0
500;10;19188;P;1;10;;4802932;4738639;;7;;;19187;1;1;1;1;1;1;;;+12137051;+2857585;0;1
500;10;19189;P;1;10;;4802932;4802931;;7;;;19187;1;1;1;1;1;1;;;+12137110;+2857952;0;1
500;10;19190;P;1;11;;4802932;4802934;;7;;;19187;1;1;1;1;1;1;;;+12137151;+2858238;0;1
500;10;19191;P;1;10;;4802932;4802847;;7;;;19187;1;1;1;1;1;1;;;+12137177;+2858469;0;1
500;10;25201;P;1;10;;22946228;23010216;;8;;;24896;1;1;1;1;1;1;;;+12076882;+3069017;0;0
500;10;24898;P;1;10;;22946228;23010122;;8;;;24896;1;1;1;1;1;1;;;+12076020;+3072161;0;1
500;10;24899;P;1;10;;22946228;23010097;;8;;;24896;1;1;1;1;1;1;;;+12075995;+3072997;0;1
500;10;24900;P;1;10;;22946228;23010067;;8;;;24896;1;1;1;1;1;1;;;+12076062;+3073883;0;1
500;10;25337;P;1;12;;23010084;23010130;;8;;;24905;1;1;1;1;1;1;;;+12080475;+3072163;0;0
500;10;24906;P;1;10;;23010084;23010097;;8;;;24905;1;1;1;1;1;1;;;+12080533;+3072932;0;0
500;10;24907;P;1;10;;23010084;23010041;;8;;;24905;1;1;1;1;1;1;;;+12080608;+3073654;0;0
500;10;24908;P;1;10;;23010084;23010042;;8;;;24905;1;1;1;1;1;1;;;+12080611;+3074411;0;1
500;10;24909;P;1;12;;23010084;23010043;;8;;;24905;1;1;1;1;1;1;;;+12080619;+3074832;0;1
500;10;24910;P;1;12;;23010084;23010098;;8;;;24905;1;1;1;1;1;1;;;+12080636;+3075198;0;1
500;10;18921;P;1;12;;4802934;4802865;;7;;;18920;1;1;1;1;1;1;;;+12135596;+2858507;0;1
500;10;18922;P;1;11;;4802934;4802935;;7;;;18920;1;1;1;1;1;1;;;+12136206;+2858399;0;1
500;10;18923;P;1;11;;4802934;4803107;;7;;;18920;1;1;1;1;1;1;;;+12136701;+2858315;0;1
500;10;18924;P;1;11;;4802934;4802932;;7;;;18920;1;1;1;1;1;1;;;+12137151;+2858238;0;1
500;10;19184;P;1;10;;4802930;4738638;;7;;;19183;1;1;1;1;1;1;;;+12136587;+2856908;0;1
500;10;19185;P;1;12;;4802930;4802929;;7;;;19183;1;1;1;1;1;1;;;+12136892;+2857305;0;1
500;10;19186;P;1;10;;4802930;4738639;;7;;;19183;1;1;1;1;1;1;;;+12137051;+2857585;0;1
500;10;6633;P;1;10;;999036;998995;;5;;;6629;1;1;1;1;1;1;;;+12067825;+2798227;0;1
500;10;7227;P;1;10;;999036;1000500;;5;;;6629;1;1;1;1;1;1;;;+12067715;+2798754;0;1
500;10;6632;P;1;10;;999036;999013;;5;;;6629;1;1;1;1;1;1;;;+12067648;+2799026;0;1
500;10;6631;P;1;10;;999036;998998;;5;;;6629;1;1;1;1;1;1;;;+12067597;+2799287;0;1
500;10;6630;P;1;10;;999036;998984;;5;;;6629;1;1;1;1;1;1;;;+12067376;+2799948;0;1
500;10;31208;P;1;10;;6607328;6671831;;9;;;31207;1;1;1;1;1;1;;;+12057234;+2998089;0;1
500;10;31209;P;1;12;;6607328;6671868;;9;;;31207;1;1;1;1;1;1;;;+12057280;+2998271;0;1
500;10;25244;P;1;10;;23010098;23010083;;8;;;24911;1;1;1;1;1;1;;;+12080025;+3075272;0;1
500;10;24925;P;1;12;;23010098;23010084;;8;;;24911;1;1;1;1;1;1;;;+12080636;+3075198;0;1
500;10;24912;P;1;10;;23010098;23010085;;8;;;24911;1;1;1;1;1;1;;;+12081240;+3075038;0;0
500;10;24913;P;1;12;;23010098;23010086;;8;;;24911;1;1;1;1;1;1;;;+12082051;+3074792;0;0
500;10;24914;P;1;12;;23010098;23010087;;8;;;24911;1;1;1;1;1;1;;;+12082800;+3074522;0;0
500;10;24915;P;1;10;;23010098;23010088;;8;;;24911;1;1;1;1;1;1;;;+12083658;+3074242;0;0
500;10;24916;P;1;11;;23010098;23010089;;8;;;24911;1;1;1;1;1;1;;;+12084195;+3074022;0;0
500;10;25195;P;1;10;;23010044;23010092;;8;;;24917;1;1;1;1;1;1;;;+12075359;+3074921;0;1
500;10;25196;P;1;10;;23010044;23010093;;8;;;24917;1;1;1;1;1;1;;;+12075629;+3074906;0;1
500;10;25197;P;1;10;;23010044;23010152;;8;;;24917;1;1;1;1;1;1;;;+12076589;+3075039;0;1
500;10;25198;P;1;12;;23010044;21010349;;8;;;24917;1;1;1;1;1;1;;;+12076725;+3075110;0;1
500;10;24918;P;1;10;;23010044;23010094;;8;;;24917;1;1;1;1;1;1;;;+12076857;+3075170;0;1
500;10;24919;P;1;10;;23010044;23010126;;8;;;24917;1;1;1;1;1;1;;;+12077416;+3075216;0;1
500;10;24920;P;1;10;;23010044;23010040;;8;;;24917;1;1;1;1;1;1;;;+12078071;+3075285;0;1
500;10;24921;P;1;10;;23010044;23010080;;8;;;24917;1;1;1;1;1;1;;;+12078504;+3075279;0;1
500;10;24922;P;1;10;;23010044;23010164;;8;;;24917;1;1;1;1;1;1;;;+12079006;+3075276;0;1
500;10;24923;P;1;10;;23010044;22943808;;8;;;24917;1;1;1;1;1;1;;;+12079593;+3075273;0;1
500;10;24924;P;1;10;;23010044;23010083;;8;;;24917;1;1;1;1;1;1;;;+12080025;+3075272;0;1
500;10;1077;P;1;10;;11274406;11272578;;4;;;1076;1;1;1;1;1;1;;;+12155492;+2985537;0;1
500;10;1078;P;1;11;;11274406;11272579;;4;;;1076;1;1;1;1;1;1;;;+12155755;+2985807;0;1
500;10;1079;P;1;11;;11274406;11272580;;4;;;1076;1;1;1;1;1;1;;;+12156053;+2986238;0;1
500;10;7067;P;1;10;;1000537;1000421;;5;;;7066;1;1;1;1;1;1;;;+12078172;+2792653;0;0
500;10;7068;P;1;10;;1000537;998981;;5;;;7066;1;1;1;1;1;1;;;+12078686;+2793997;0;0
500;10;7069;P;1;10;;1000537;998928;;5;;;7066;1;1;1;1;1;1;;;+12079930;+2796170;0;0
500;10;1604;P;1;11;;11274685;11274686;;4;;;1603;1;1;1;1;1;1;;;+12154787;+2985618;0;1
500;10;1605;P;1;10;;11274685;11272578;;4;;;1603;1;1;1;1;1;1;;;+12155033;+2985893;0;1
500;10;1494;P;1;10;;11274659;12607148;;4;;;1493;1;1;1;1;1;1;;;+12152477;+2985188;0;1
500;10;1495;P;1;10;;11274659;11272648;;4;;;1493;1;1;1;1;1;1;;;+12152755;+2985037;0;1
500;10;1496;P;1;10;;11274659;11272649;;4;;;1493;1;1;1;1;1;1;;;+12153209;+2984835;0;1
500;10;12832;P;1;12;;15142942;15142958;;6;;;12831;1;1;1;1;1;1;;;+11964536;+2908735;0;1
500;10;12833;P;1;12;;15142942;15142916;;6;;;12831;1;1;1;1;1;1;;;+11965341;+2908853;0;1
500;10;737;P;1;10;;11272727;11272655;;4;;;734;1;1;1;1;1;1;;;+12153377;+2986735;0;1
500;10;738;P;1;10;;11272727;11272754;;4;;;734;1;1;1;1;1;1;;;+12153343;+2986493;0;1
500;10;985;P;1;10;;11272727;11274363;;4;;;734;1;1;1;1;1;1;;;+12153785;+2986412;0;1
500;10;740;P;1;10;;11272727;11272425;;4;;;734;1;1;1;1;1;1;;;+12154010;+2986365;0;1
500;10;1127;P;1;10;;11274364;11272578;;4;;;1126;1;1;1;1;1;1;;;+12155594;+2985459;0;1
500;10;1128;P;1;10;;11274364;11272579;;4;;;1126;1;1;1;1;1;1;;;+12155864;+2985754;0;1
500;10;1129;P;1;10;;11274364;11272580;;4;;;1126;1;1;1;1;1;1;;;+12156236;+2986201;0;1
500;10;7374;P;1;12;;1000635;1000560;;5;;;7373;1;1;1;1;1;1;;;+12067134;+2804812;0;0
500;10;7379;P;1;12;;1000635;1000414;;5;;;7373;1;1;1;1;1;1;;;+12068196;+2805858;0;0
500;10;7375;P;1;6;;1000635;734629;;5;;;7373;1;1;1;1;1;1;;;+12068695;+2806107;0;0
500;10;7308;P;1;11;;1067059;1067046;;5;;;7307;1;1;1;1;1;1;;;+12066169;+2804354;0;0
500;10;7139;P;1;12;;1067059;1000560;;5;;;7307;1;1;1;1;1;1;;;+12067134;+2804812;0;0
500;10;7010;P;1;10;;1000508;998995;;5;;;7009;1;1;1;1;1;1;;;+12071330;+2798106;0;1
500;10;7011;P;1;11;;1000508;1000507;;5;;;7009;1;1;1;1;1;1;;;+12071502;+2798399;0;1
500;10;7012;P;1;10;;1000508;999163;;5;;;7009;1;1;1;1;1;1;;;+12071651;+2798664;0;1
500;10;7013;P;1;10;;1000508;1000523;;5;;;7009;1;1;1;1;1;1;;;+12071810;+2798953;0;1
500;10;7014;P;1;12;;1000508;998928;;5;;;7009;1;1;1;1;1;1;;;+12071983;+2799248;0;1
500;10;1743;P;1;10;;11343026;11877688;;4;;;1742;1;1;1;1;1;1;;;+12156697;+2989919;0;1
500;10;1957;P;1;12;;11343026;11272574;;4;;;1742;1;1;1;1;1;1;;;+12156626;+2991257;0;1
500;10;31475;P;1;12;;6939024;6938979;;9;;;31474;1;1;1;1;1;1;;;+12061298;+3002698;0;1
500;10;31476;P;1;10;;6939024;6671792;;9;;;31474;1;1;1;1;1;1;;;+12062320;+3002776;0;1
500;10;243;P;4;0;;;11742324;;4;;;242;;;;;;;;;+12181458;+2989755;0;1
500;10;202;P;1;1;;11272363;12873333;;4;;;201;1;1;1;1;1;1;;;+12180914;+2989029;0;1
500;10;203;P;1;3;;11272363;11272735;;4;;;201;1;1;1;1;1;1;;;+12181615;+2989949;0;1
500;10;204;P;1;3;;11272363;11272384;;4;;;201;1;1;1;1;1;1;;;+12182116;+2990382;0;1
500;10;205;P;1;3;;11272363;11274593;;4;;;201;1;1;1;1;1;1;;;+12184123;+2992401;0;1
500;10;206;P;1;10;;11272363;11210889;;4;;;201;1;1;1;1;1;1;;;+12184506;+2992915;0;1
500;10;235;P;4;0;;;11274744;;4;;;234;;;;;;;;;+12182303;+2990497;0;1
500;10;237;P;4;0;;;11274759;;4;;;236;;;;;;;;;+12184055;+2992278;0;1
500;10;241;P;4;0;;;11274756;;4;;;240;;;;;;;;;+12181762;+2989993;0;1
500;10;233;P;4;0;;;11742307;;4;;;232;;;;;;;;;+12184523;+2992879;0;1
500;10;239;P;4;0;;;11742321;;4;;;238;;;;;;;;;+12184215;+2992563;0;1
500;10;247;P;4;0;;;11274716;;4;;;246;;;;;;;;;+12181700;+2990108;0;1
500;10;245;P;4;0;;;11274755;;4;;;244;;;;;;;;;+12181517;+2989898;0;1
500;10;7323;P;1;10;;1067075;1067076;;5;;;7322;1;1;1;1;1;1;;;+12058474;+2795230;0;0
500;10;7324;P;1;10;;1067075;998981;;5;;;7322;1;1;1;1;1;1;;;+12058978;+2796924;0;0
500;10;7325;P;1;10;;1067075;1000443;;5;;;7322;1;1;1;1;1;1;;;+12059288;+2799276;0;0
500;10;257;P;4;0;;;11274765;;4;;;256;;;;;;;;;+12141671;+2985014;0;1
500;10;249;P;4;0;;;11272371;;4;;;248;;;;;;;;;+12141479;+2985174;0;1
500;10;251;P;4;0;;;11272372;;4;;;250;;;;;;;;;+12141595;+2984781;0;1
500;10;253;P;4;0;;;11272373;;4;;;252;;;;;;;;;+12141429;+2984649;0;1
500;10;255;P;4;0;;;11272370;;4;;;254;;;;;;;;;+12141464;+2985543;0;1
500;10;1956;P;1;12;;11272574;11343026;;4;;;1955;1;1;1;1;1;1;;;+12156626;+2991257;0;1
500;10;1744;P;1;10;;11272574;11272420;;4;;;1955;1;1;1;1;1;1;;;+12155311;+2992396;0;1
500;10;1960;P;1;10;;11274366;11742326;;4;;;1450;1;1;1;1;1;1;;;+12157954;+2981522;0;1
500;10;1451;P;1;10;;11274366;12873337;;4;;;1450;1;1;1;1;1;1;;;+12158011;+2981674;0;1
500;10;1452;P;1;10;;11274366;11274635;;4;;;1450;1;1;1;1;1;1;;;+12158160;+2982055;0;1
500;10;1453;P;1;10;;11274366;11272765;;4;;;1450;1;1;1;1;1;1;;;+12158251;+2982307;0;1
500;10;1454;P;1;10;;11274366;11272766;;4;;;1450;1;1;1;1;1;1;;;+12158387;+2982702;0;1
500;10;1455;P;1;11;;11274366;11208484;;4;;;1450;1;1;1;1;1;1;;;+12159100;+2983961;0;1
500;10;1456;P;1;10;;11274366;11877692;;4;;;1450;1;1;1;1;1;1;;;+12158983;+2984111;0;1
500;10;1799;P;1;12;;11272650;11343047;;4;;;1798;1;1;1;1;1;1;;;+12152879;+2978095;0;1
500;10;1800;P;1;10;;11272650;11272549;;4;;;1798;1;1;1;1;1;1;;;+12152309;+2980374;0;1
500;10;1801;P;1;10;;11272650;12873337;;4;;;1798;1;1;1;1;1;1;;;+12153600;+2981928;0;1
500;10;747;P;1;10;;11272470;12873337;;4;;;745;1;1;1;1;1;1;;;+12154286;+2981920;0;1
500;10;748;P;1;10;;11272470;11272760;;4;;;745;1;1;1;1;1;1;;;+12154303;+2982709;0;1
500;10;749;P;1;7;;11272470;11473306;;4;;;745;1;1;1;1;1;1;;;+12154325;+2983675;0;1
500;10;1216;P;1;10;;11272470;11272451;;4;;;745;1;1;1;1;1;1;;;+12154525;+2984778;0;1
500;10;1295;P;1;10;;11274608;11272549;;4;;;1294;1;1;1;1;1;1;;;+12153972;+2980117;0;1
500;10;1296;P;1;10;;11274608;11274609;;4;;;1294;1;1;1;1;1;1;;;+12154159;+2980745;0;1
500;10;1683;P;1;8;;11274608;11274629;;4;;;1294;1;1;1;1;1;1;;;+12154254;+2981013;0;1
500;10;1297;P;1;10;;11274608;11272819;;4;;;1294;1;1;1;1;1;1;;;+12154279;+2981360;0;1
500;10;1298;P;1;10;;11274608;12873337;;4;;;1294;1;1;1;1;1;1;;;+12154286;+2981920;0;1
500;10;555;P;1;10;;11343040;11272787;;4;;;2150;1;1;1;1;1;1;;;+12160504;+2986231;0;1
500;10;549;P;1;10;;11343040;11272536;;4;;;2150;1;1;1;1;1;1;;;+12163596;+2985652;0;1
500;10;2151;P;1;10;;11343040;11742355;;4;;;2150;1;1;1;1;1;1;;;+12165565;+2985169;0;1
500;10;1647;P;1;11;;11274698;11274337;;4;;;1646;1;1;1;1;1;1;;;+12157566;+2986936;0;1
500;10;1648;P;1;10;;11274698;11272787;;4;;;1646;1;1;1;1;1;1;;;+12157611;+2987098;0;1
500;10;1649;P;1;11;;11274698;11272607;;4;;;1646;1;1;1;1;1;1;;;+12157803;+2987465;0;1
500;10;1650;P;1;12;;11274698;11272608;;4;;;1646;1;1;1;1;1;1;;;+12157987;+2987814;0;1
500;10;546;P;1;12;;12873366;12873390;;4;;;545;1;1;1;1;1;1;;;+12166888;+2992575;0;1
500;10;547;P;1;10;;12873366;12873391;;4;;;545;1;1;1;1;1;1;;;+12168990;+2994789;0;1
500;10;548;P;1;10;;12873366;11272777;;4;;;545;1;1;1;1;1;1;;;+12169617;+2995132;0;1
