CID;TABCD;LCD;CLASS;TCD;STCD;JUNCTIONNUMBER;RNID;N1ID;N2ID;POL_LCD;OTH_LCD;SEG_LCD;ROA_LCD;INPOS;INNEG;OUTPOS;OUTNEG;PRESENTPOS;PRESENTNEG;DIVERSIONPOS;DIVERSIONNEG;XCOORD;YCOORD;INTERRUPTSROAD;URBAN
503;13;54464;P;1;6;;1041;1693;;13;;;54463;1;1;1;1;1;1;;;+11590969;+2866235;0;1
503;13;54465;P;1;10;;1041;1074;;13;;;54463;1;1;1;1;1;1;;;+11590422;+2866773;0;1
503;13;54466;P;1;10;;1041;1077;;13;;;54463;1;1;1;1;1;1;;;+11590345;+2867206;0;1
503;13;54467;P;1;10;;1041;1028;;13;;;54463;1;1;1;1;1;1;;;+11590338;+2867555;0;1
503;13;54468;P;1;10;;1041;1078;;13;;;54463;1;1;1;1;1;1;;;+11590333;+2868172;0;1
503;13;54469;P;1;6;;1041;1079;;13;;;54463;1;1;1;1;1;1;;;+11590316;+2868482;0;1
503;13;54470;P;1;10;;1041;1042;;13;;;54463;1;1;1;1;1;1;;;+11590192;+2868751;0;1
503;13;54475;P;1;10;;1653;1033;;13;;;54474;1;1;1;1;1;1;;;+11588865;+2868782;0;1
503;13;54476;P;1;7;;1653;1243;;13;;;54474;1;1;1;1;1;1;;;+11587492;+2869438;0;1
503;13;54458;P;1;10;;1068;1067;;13;;;54457;1;1;1;1;1;1;;;+11591920;+2862159;0;1
503;13;54459;P;1;10;;1068;1069;;13;;;54457;1;1;1;1;1;1;;;+11591548;+2863218;0;1
503;13;54460;P;1;10;;1068;1015;;13;;;54457;1;1;1;1;1;1;;;+11591152;+2864843;0;1
503;13;54461;P;1;10;;1068;1070;;13;;;54457;1;1;1;1;1;1;;;+11591076;+2865505;0;1
503;13;54462;P;1;6;;1068;1071;;13;;;54457;1;1;1;1;1;1;;;+11590969;+2866235;0;1
503;13;54446;P;1;12;;1059;1058;;13;;;54445;1;1;1;1;1;1;;;+11594423;+2855549;0;1
503;13;54451;P;1;10;;1059;1002;;13;;;54445;1;1;1;1;1;1;;;+11593348;+2857971;0;1
503;13;54452;P;1;10;;1059;1064;;13;;;54445;1;1;1;1;1;1;;;+11592984;+2859666;0;0
503;13;54443;P;1;6;;996;958;;13;;;54442;1;1;1;1;1;1;;;+11594201;+2851254;0;1
503;13;54444;P;1;10;;996;1060;;13;;;54442;1;1;1;1;1;1;;;+11594673;+2854344;0;1
503;13;54449;P;1;10;;1061;1060;;13;;;54448;1;1;1;1;1;1;;;+11594673;+2854344;0;1
503;13;54450;P;1;12;;1061;1058;;13;;;54448;1;1;1;1;1;1;;;+11594423;+2855549;0;1
503;13;54492;P;1;11;;1097;1094;;13;;;54491;1;1;1;1;1;1;;;+11585103;+2876625;0;0
503;13;54493;P;1;10;;1097;978;;13;;;54491;1;1;1;1;1;1;;;+11585129;+2877916;0;0
503;13;54478;P;1;7;;974;1243;;13;;;54477;1;1;1;1;1;1;;;+11587492;+2869438;0;1
503;13;54479;P;1;10;;974;1125;;13;;;54477;1;1;1;1;1;1;;;+11586907;+2869854;0;1
503;13;54480;P;1;10;;974;1084;;13;;;54477;1;1;1;1;1;1;;;+11586549;+2870148;0;1
503;13;54481;P;1;10;;974;1085;;13;;;54477;1;1;1;1;1;1;;;+11586233;+2870464;0;1
503;13;54482;P;1;10;;974;1669;;13;;;54477;1;1;1;1;1;1;;;+11585225;+2871373;0;1
503;13;54483;P;1;3;;974;948;;13;;;54477;1;1;1;1;1;1;;;+11584877;+2871972;0;1
503;13;54484;P;1;10;;974;1089;;13;;;54477;1;1;1;1;1;1;;;+11585113;+2872913;0;1
503;13;54485;P;1;10;;974;1090;;13;;;54477;1;1;1;1;1;1;;;+11585034;+2873637;0;1
503;13;54487;P;1;10;;1094;1090;;13;;;54486;1;1;1;1;1;1;;;+11585034;+2873637;0;1
503;13;54488;P;1;10;;1094;1093;;13;;;54486;1;1;1;1;1;1;;;+11585112;+2874282;0;1
503;13;54489;P;1;12;;1094;1670;;13;;;54486;1;1;1;1;1;1;;;+11585681;+2875723;0;1
503;13;54490;P;1;11;;1094;1097;;13;;;54486;1;1;1;1;1;1;;;+11585103;+2876625;0;0
503;13;54454;P;1;12;;1064;1059;;13;;;54453;1;1;1;1;1;1;;;+11592984;+2859666;0;0
503;13;54455;P;1;10;;1064;1006;;13;;;54453;1;1;1;1;1;1;;;+11592911;+2860107;0;1
503;13;54456;P;1;10;;1064;1067;;13;;;54453;1;1;1;1;1;1;;;+11591920;+2862159;0;1
503;13;55306;P;1;10;;1508;1144;;13;;;55305;1;1;1;1;1;1;;;+11595622;+2863418;0;1
503;13;55307;P;1;10;;1508;1511;;13;;;55305;1;1;1;1;1;1;;;+11596785;+2863414;0;1
503;13;54430;P;1;10;;1033;1653;;13;;;54428;1;1;1;1;1;1;;;+11588865;+2868782;0;1
503;13;54431;P;1;10;;1033;1039;;13;;;54428;1;1;1;1;1;1;;;+11589008;+2868796;0;1
503;13;54432;P;1;10;;1033;1040;;13;;;54428;1;1;1;1;1;1;;;+11589702;+2868804;0;1
503;13;54433;P;1;10;;1033;1042;;13;;;54428;1;1;1;1;1;1;;;+11590192;+2868751;0;1
503;13;54423;P;1;10;;1024;1671;;13;;;54422;1;1;1;1;1;1;;;+11588846;+2866705;0;1
503;13;54424;P;1;10;;1024;1392;;13;;;54422;1;1;1;1;1;1;;;+11588602;+2866922;0;1
503;13;54425;P;1;10;;1024;1028;;13;;;54422;1;1;1;1;1;1;;;+11588310;+2867460;0;1
503;13;54426;P;1;10;;1024;1029;;13;;;54422;1;1;1;1;1;1;;;+11588242;+2867622;0;1
503;13;54427;P;1;10;;1024;1032;;13;;;54422;1;1;1;1;1;1;;;+11588173;+2868256;0;1
503;13;54414;P;1;10;;1011;1010;;13;;;54413;1;1;1;1;1;1;;;+11590666;+2863584;0;1
503;13;54415;P;1;10;;1011;1014;;13;;;54413;1;1;1;1;1;1;;;+11590214;+2864091;0;1
503;13;54416;P;1;10;;1011;1015;;13;;;54413;1;1;1;1;1;1;;;+11590153;+2864673;0;1
503;13;54417;P;1;6;;1011;1018;;13;;;54413;1;1;1;1;1;1;;;+11589923;+2865503;0;1
503;13;54419;P;1;6;;1021;1018;;13;;;54418;1;1;1;1;1;1;;;+11589923;+2865503;0;1
503;13;54420;P;1;10;;1021;1022;;13;;;54418;1;1;1;1;1;1;;;+11589559;+2866003;0;1
503;13;54421;P;1;10;;1021;1671;;13;;;54418;1;1;1;1;1;1;;;+11588846;+2866705;0;1
503;13;54619;P;1;10;;1036;1032;;13;;;54618;1;1;1;1;1;1;;;+11588173;+2868256;0;1
503;13;54620;P;1;12;;1036;1216;;13;;;54618;1;1;1;1;1;1;;;+11588263;+2868600;0;1
503;13;55224;P;1;12;;1036;1655;;13;;;54618;1;1;1;1;1;1;;;+11588853;+2869381;0;1
503;13;55019;P;1;10;;1036;1425;;13;;;54618;1;1;1;1;1;1;;;+11590421;+2870407;0;1
503;13;54621;P;1;10;;1036;;1219;13;;;54618;1;1;1;1;1;1;;;+11590764;+2870618;0;1
503;13;54622;P;1;13;;1036;1162;;13;;;54618;1;1;1;1;1;1;;;+11591288;+2870979;0;1
503;13;54409;P;1;11;;1003;993;;13;;;54408;1;1;1;1;1;1;;;+11591118;+2858280;0;1
503;13;54410;P;1;10;;1003;1006;;13;;;54408;1;1;1;1;1;1;;;+11590819;+2860843;0;1
503;13;54411;P;1;10;;1003;1007;;13;;;54408;1;1;1;1;1;1;;;+11590700;+2863044;0;1
503;13;54412;P;1;10;;1003;1010;;13;;;54408;1;1;1;1;1;1;;;+11590666;+2863584;0;1
503;13;54402;P;1;6;;993;1518;;13;;;54401;1;1;1;1;1;1;;;+11594201;+2851254;0;1
503;13;54403;P;1;10;;993;999;;13;;;54401;1;1;1;1;1;1;;;+11591821;+2854436;0;1
503;13;54404;P;1;10;;993;1000;;13;;;54401;1;1;1;1;1;1;;;+11591599;+2855647;0;1
503;13;54405;P;1;10;;993;1001;;13;;;54401;1;1;1;1;1;1;;;+11591346;+2857008;0;1
503;13;54406;P;1;10;;993;1002;;13;;;54401;1;1;1;1;1;1;;;+11591212;+2857761;0;1
503;13;54407;P;1;11;;993;1003;;13;;;54401;1;1;1;1;1;1;;;+11591118;+2858280;0;1
503;13;54718;P;1;12;;1285;1288;;13;;;54717;1;1;1;1;1;1;;;+11577055;+2869929;0;0
503;13;54719;P;1;10;;1285;1265;;13;;;54717;1;1;1;1;1;1;;;+11580562;+2869591;0;1
503;13;55265;P;1;10;;1487;1179;;13;;;55264;1;1;1;1;1;1;;;+11587401;+2865060;0;1
503;13;55266;P;1;11;;1487;1182;;13;;;55264;1;1;1;1;1;1;;;+11588201;+2864958;0;1
503;13;55267;P;1;10;;1487;1185;;13;;;55264;1;1;1;1;1;1;;;+11589067;+2864835;0;1
503;13;55268;P;1;10;;1487;1015;;13;;;55264;1;1;1;1;1;1;;;+11590153;+2864673;0;1
503;13;54495;P;1;3;;918;938;;13;;;54494;1;1;1;1;1;1;;;+11571652;+2861757;0;0
503;13;54496;P;1;12;;918;967;;13;;;54494;1;1;1;1;1;1;;;+11573380;+2862909;0;0
503;13;54497;P;1;10;;918;1100;;13;;;54494;1;1;1;1;1;1;;;+11578273;+2865673;0;0
503;13;54498;P;1;3;;918;948;;13;;;54494;1;1;1;1;1;1;;;+11579426;+2866350;0;0
503;13;54506;P;1;10;;1107;1106;;13;;;54505;1;1;1;1;1;1;;;+11582755;+2868035;0;1
503;13;54507;P;1;12;;1107;1085;;13;;;54505;1;1;1;1;1;1;;;+11584006;+2868588;0;1
503;13;54500;P;1;3;;1101;948;;13;;;54499;1;1;1;1;1;1;;;+11579426;+2866350;0;0
503;13;54501;P;1;10;;1101;969;;13;;;54499;1;1;1;1;1;1;;;+11580667;+2867544;0;0
503;13;54502;P;1;11;;1101;1104;;13;;;54499;1;1;1;1;1;1;;;+11581367;+2868053;0;1
503;13;54503;P;1;10;;1101;1105;;13;;;54499;1;1;1;1;1;1;;;+11581959;+2868032;0;1
503;13;54504;P;1;10;;1101;1669;;13;;;54499;1;1;1;1;1;1;;;+11582755;+2868035;0;1
503;13;54751;P;1;12;;1085;1121;;13;;;54750;1;1;1;1;1;1;;;+11583501;+2867797;0;1
503;13;54752;P;1;10;;1085;1110;;13;;;54750;1;1;1;1;1;1;;;+11583946;+2868487;0;1
503;13;54753;P;1;10;;1085;1122;;13;;;54750;1;1;1;1;1;1;;;+11584437;+2869271;0;1
503;13;54754;P;1;10;;1085;1123;;13;;;54750;1;1;1;1;1;1;;;+11585447;+2870310;0;1
503;13;54755;P;1;10;;1085;974;;13;;;54750;1;1;1;1;1;1;;;+11586233;+2870464;0;1
503;13;54756;P;1;10;;1085;1253;;13;;;54750;1;1;1;1;1;1;;;+11586918;+2871092;0;1
503;13;54757;P;1;11;;1085;1249;;13;;;54750;1;1;1;1;1;1;;;+11587236;+2872100;0;1
503;13;54514;P;1;7;;1116;918;;13;;;54513;1;1;1;1;1;1;;;+11584465;+2866903;0;1
503;13;54515;P;1;10;;1116;1121;;13;;;54513;1;1;1;1;1;1;;;+11584672;+2867251;0;1
503;13;54516;P;1;10;;1116;1110;;13;;;54513;1;1;1;1;1;1;;;+11585092;+2868005;0;1
503;13;54517;P;1;10;;1116;1122;;13;;;54513;1;1;1;1;1;1;;;+11585463;+2868864;0;1
503;13;54518;P;1;10;;1116;1123;;13;;;54513;1;1;1;1;1;1;;;+11586024;+2869365;0;1
503;13;54519;P;1;10;;1116;974;;13;;;54513;1;1;1;1;1;1;;;+11586907;+2869854;0;1
503;13;54577;P;1;10;;1018;1179;;13;;;54576;1;1;1;1;1;1;;;+11587750;+2865537;0;1
503;13;54578;P;1;10;;1018;1182;;13;;;54576;1;1;1;1;1;1;;;+11588271;+2865496;0;1
503;13;54579;P;1;10;;1018;1185;;13;;;54576;1;1;1;1;1;1;;;+11589071;+2865499;0;1
503;13;54580;P;1;7;;1018;1700;;13;;;54576;1;1;1;1;1;1;;;+11589923;+2865503;0;1
503;13;54581;P;1;6;;1018;1070;;13;;;54576;1;1;1;1;1;1;;;+11591076;+2865505;0;1
503;13;55337;P;1;12;;1652;972;;13;;;55336;1;1;1;1;1;1;;;+11585070;+2866642;0;1
503;13;55338;P;1;10;;1652;1179;;13;;;55336;1;1;1;1;1;1;;;+11587750;+2865537;0;1
503;13;54572;P;1;3;;972;948;;13;;;54571;1;1;1;1;1;1;;;+11583111;+2867549;0;1
503;13;54573;P;1;12;;972;1113;;13;;;54571;1;1;1;1;1;1;;;+11583781;+2867211;0;1
503;13;54574;P;1;6;;972;1116;;13;;;54571;1;1;1;1;1;1;;;+11584465;+2866903;0;1
503;13;54575;P;1;12;;972;1652;;13;;;54571;1;1;1;1;1;1;;;+11585070;+2866642;0;1
503;13;54509;P;1;10;;1110;1085;;13;;;54508;1;1;1;1;1;1;;;+11583946;+2868487;0;1
503;13;54510;P;1;10;;1110;1113;;13;;;54508;1;1;1;1;1;1;;;+11584403;+2868265;0;1
503;13;54511;P;1;10;;1110;1116;;13;;;54508;1;1;1;1;1;1;;;+11585092;+2868005;0;1
503;13;54512;P;1;10;;1110;1082;;13;;;54508;1;1;1;1;1;1;;;+11585993;+2867798;0;1
503;13;54096;P;1;1;;877;938;;13;;;54095;1;1;1;1;1;1;;;+11615773;+2834049;0;0
503;13;54097;P;1;3;;877;983;;13;;;54095;1;1;1;1;1;1;;;+11629771;+2832209;0;0
503;13;54098;P;3;3;;877;984;;13;;;54095;1;1;1;1;1;1;;;+11652828;+2827361;0;0
503;13;54077;P;1;3;;1695;964;;13;;54051;;1;1;1;1;1;1;;;+11576646;+2850244;0;0
503;13;54052;P;1;1;;1695;1685;;13;;54051;;1;1;1;1;1;1;;;+11576521;+2854120;0;0
503;13;54053;P;1;3;;1695;918;;13;;54051;;1;1;1;1;1;1;;;+11571631;+2861083;0;0
503;13;54054;P;1;1;;1695;944;;13;;54051;;1;1;1;1;1;1;;;+11572118;+2866402;0;0
503;13;54055;P;3;3;;1695;945;;13;;54051;;1;1;1;1;1;1;;;+11573750;+2867569;0;0
503;13;54056;P;1;3;;1695;946;;13;;54051;;1;1;1;1;1;1;;;+11575415;+2869889;0;0
503;13;54057;P;1;3;;1695;947;;13;;54051;;1;1;1;1;1;1;;;+11581722;+2876219;0;0
503;13;54058;P;1;1;;1695;948;;13;;54051;;1;1;1;1;1;1;;;+11585568;+2880071;0;0
503;13;54059;P;1;1;;1696;1584;;13;;54114;;1;1;1;1;1;1;;;+11587248;+2883657;0;0
503;13;54060;P;1;3;;1696;949;;13;;54114;;1;1;1;1;1;1;;;+11589914;+2883138;0;0
503;13;54061;P;3;3;;1696;950;;13;;54114;;1;1;1;1;1;1;;;+11595538;+2882043;0;0
503;13;54062;P;1;3;;1696;951;;13;;54114;;1;1;1;1;1;1;;;+11603526;+2880012;0;0
503;13;54063;P;1;3;;1697;1661;;13;;54112;;1;1;1;1;1;1;;;+11605693;+2876780;0;0
503;13;54064;P;1;1;;1697;953;;13;;54112;;1;1;1;1;1;1;;;+11608902;+2867670;0;0
503;13;54065;P;1;3;;1697;954;;13;;54112;;1;1;1;1;1;1;;;+11607842;+2857011;0;0
503;13;54066;P;1;3;;1697;1662;;13;;54112;;1;1;1;1;1;1;;;+11607988;+2851479;0;0
503;13;54067;P;3;3;;1697;956;;13;;54112;;1;1;1;1;1;1;;;+11610711;+2839047;0;0
503;13;54068;P;1;3;;1697;957;;13;;54112;;1;1;1;1;1;1;;;+11613775;+2836405;0;0
503;13;54069;P;1;1;;1698;877;;13;;54113;;1;1;1;1;1;1;;;+11615773;+2834049;0;0
503;13;54070;P;1;3;;1698;958;;13;;54113;;1;1;1;1;1;1;;;+11612185;+2833741;0;0
503;13;54071;P;1;3;;1698;959;;13;;54113;;1;1;1;1;1;1;;;+11601406;+2835418;0;0
503;13;54072;P;1;3;;1698;1518;;13;;54113;;1;1;1;1;1;1;;;+11591794;+2839186;0;0
503;13;54073;P;3;3;;1698;960;;13;;54113;;1;1;1;1;1;1;;;+11591020;+2839610;0;0
503;13;54074;P;1;1;;1698;963;;13;;54113;;1;1;1;1;1;1;;;+11577798;+2842783;0;0
503;13;30071;P;1;1;;1584;763;;9;;;30070;1;1;1;1;1;1;;;+11663245;+2743474;0;0
503;13;30072;P;3;3;;1584;788;;9;;;30070;1;1;1;1;1;1;;;+11664711;+2747221;0;0
503;13;30073;P;1;1;;1584;789;;9;;;30070;1;1;1;1;1;1;;;+11665195;+2749857;0;0
503;13;54109;P;1;3;;1584;1660;;13;;;54108;1;1;1;1;1;1;;;+11626303;+2812240;0;0
503;13;54110;P;1;1;;1584;938;;13;;;54108;1;1;1;1;1;1;;;+11615773;+2834049;0;0
503;13;54106;P;1;1;;1584;938;;13;;;54105;1;1;1;1;1;1;;;+11587248;+2883657;0;0
503;13;54107;P;1;3;;1584;1518;;13;;;54105;1;1;1;1;1;1;;;+11583205;+2890679;0;0
503;13;54566;P;1;12;;990;1158;;13;;;54565;1;1;1;1;1;1;;;+11604123;+2867248;0;0
503;13;54567;P;1;6;;990;953;;13;;;54565;1;1;1;1;1;1;;;+11607005;+2866925;0;0
503;13;54569;P;1;7;;1174;990;;13;;;54568;1;1;1;1;1;1;;;+11607005;+2866925;0;0
503;13;54570;P;1;3;;1174;953;;13;;;54568;1;1;1;1;1;1;;;+11607891;+2867888;0;0
503;13;54561;P;1;7;;1158;1147;;13;;;54560;1;1;1;1;1;1;;;+11598691;+2867464;0;0
503;13;54562;P;1;10;;1158;1165;;13;;;54560;1;1;1;1;1;1;;;+11601088;+2867495;0;0
503;13;54563;P;1;10;;1158;1168;;13;;;54560;1;1;1;1;1;1;;;+11602464;+2867454;0;0
503;13;54564;P;1;12;;1158;990;;13;;;54560;1;1;1;1;1;1;;;+11604123;+2867248;0;0
503;13;55211;P;1;9;;1071;1693;;13;;;55210;1;1;1;1;1;1;;;+11590969;+2866235;0;1
503;13;55212;P;1;10;;1071;1491;;13;;;55210;1;1;1;1;1;1;;;+11591407;+2866222;0;1
503;13;55213;P;1;13;;1071;1408;;13;;;55210;1;1;1;1;1;1;;;+11591751;+2866210;0;1
503;13;54805;P;1;12;;1090;1315;;13;;;54804;1;1;1;1;1;1;;;+11580782;+2873543;0;1
503;13;54806;P;1;11;;1090;1306;;13;;;54804;1;1;1;1;1;1;;;+11581391;+2873488;0;1
503;13;54807;P;1;10;;1090;1309;;13;;;54804;1;1;1;1;1;1;;;+11582485;+2873353;0;1
503;13;54808;P;1;8;;1090;1283;;13;;;54804;1;1;1;1;1;1;;;+11584290;+2873589;0;1
503;13;54809;P;1;10;;1090;1518;;13;;;54804;1;1;1;1;1;1;;;+11585034;+2873637;0;1
503;13;54100;P;1;3;;953;987;;13;;;54099;1;1;1;1;1;1;;;+11607891;+2867888;0;0
503;13;54101;P;1;1;;953;938;;13;;;54099;1;1;1;1;1;1;;;+11608902;+2867670;0;0
503;13;54102;P;1;3;;953;988;;13;;;54099;1;1;1;1;1;1;;;+11621589;+2869316;0;0
503;13;54103;P;3;3;;953;1647;;13;;;54099;1;1;1;1;1;1;;;+11635338;+2868639;0;0
503;13;54104;P;1;3;;953;990;;13;;;54099;1;1;1;1;1;1;;;+11639194;+2869472;0;0
503;13;54092;P;1;3;;944;1646;;13;;;54091;1;1;1;1;1;1;;;+11539619;+2877475;0;0
503;13;54093;P;1;3;;944;982;;13;;;54091;1;1;1;1;1;1;;;+11555249;+2875247;0;0
503;13;54094;P;1;1;;944;938;;13;;;54091;1;1;1;1;1;1;;;+11572118;+2866402;0;0
503;13;54115;P;1;3;;944;968;;13;;;54091;1;1;1;1;1;1;;;+11573381;+2866115;0;0
503;13;54080;P;1;1;;948;1699;;13;;;54079;1;1;1;1;1;1;;;+11576521;+2854120;0;0
503;13;54081;P;1;3;;948;967;;13;;;54079;1;1;1;1;1;1;;;+11576983;+2858752;0;0
503;13;54082;P;1;3;;948;968;;13;;;54079;1;1;1;1;1;1;;;+11578602;+2863992;0;0
503;13;54083;P;1;3;;948;918;;13;;;54079;1;1;1;1;1;1;;;+11579852;+2866489;0;0
503;13;54084;P;1;3;;948;969;;13;;;54079;1;1;1;1;1;1;;;+11581087;+2866922;0;0
503;13;54085;P;1;3;;948;972;;13;;;54079;1;1;1;1;1;1;;;+11583111;+2867549;0;1
503;13;54086;P;3;3;;948;973;;13;;;54079;1;1;1;1;1;1;;;+11584732;+2871021;0;1
503;13;54087;P;1;3;;948;1518;;13;;;54079;1;1;1;1;1;1;;;+11584802;+2871972;0;1
503;13;54088;P;1;3;;948;977;;13;;;54079;1;1;1;1;1;1;;;+11584744;+2872914;0;1
503;13;54089;P;1;3;;948;978;;13;;;54079;1;1;1;1;1;1;;;+11584968;+2878186;0;0
503;13;54090;P;1;1;;948;938;;13;;;54079;1;1;1;1;1;1;;;+11585568;+2880071;0;0
503;13;54593;P;1;10;;1151;1147;;13;;;54592;1;1;1;1;1;1;;;+11598056;+2863837;0;1
503;13;54594;P;1;12;;1151;1201;;13;;;54592;1;1;1;1;1;1;;;+11599729;+2862703;0;1
503;13;55363;P;1;12;;1669;1086;;13;;;54777;1;1;1;1;1;1;;;+11583612;+2870091;0;1
503;13;54779;P;1;12;;1669;1683;;13;;;54777;1;1;1;1;1;1;;;+11584930;+2871134;0;1
503;13;54780;P;1;10;;1669;974;;13;;;54777;1;1;1;1;1;1;;;+11585225;+2871373;0;1
503;13;55270;P;1;10;;1015;1011;;13;;;55269;1;1;1;1;1;1;;;+11590153;+2864673;0;1
503;13;55271;P;1;10;;1015;1068;;13;;;55269;1;1;1;1;1;1;;;+11591152;+2864843;0;1
503;13;54844;P;1;3;;1670;938;;13;;;54843;1;1;1;1;1;1;;;+11582141;+2876219;0;0
503;13;54845;P;1;12;;1670;1303;;13;;;54843;1;1;1;1;1;1;;;+11582606;+2876096;0;0
503;13;54846;P;1;12;;1670;1518;;13;;;54843;1;1;1;1;1;1;;;+11585681;+2875723;0;1
503;13;54632;P;1;12;;967;918;;13;;;54631;1;1;1;1;1;1;;;+11573380;+2862909;0;0
503;13;54633;P;1;3;;967;948;;13;;;54631;1;1;1;1;1;1;;;+11576922;+2859063;0;0
503;13;55156;P;1;10;;1039;1398;;13;;;55155;1;1;1;1;1;1;;;+11589159;+2867560;0;1
503;13;55157;P;1;10;;1039;1029;;13;;;55155;1;1;1;1;1;1;;;+11589133;+2867743;0;1
503;13;55158;P;1;10;;1039;1032;;13;;;55155;1;1;1;1;1;1;;;+11589032;+2868425;0;1
503;13;55159;P;1;10;;1039;1518;;13;;;55155;1;1;1;1;1;1;;;+11589008;+2868796;0;1
503;13;55151;P;1;12;;1398;1471;;13;;;55150;1;1;1;1;1;1;;;+11589665;+2866244;0;1
503;13;55152;P;1;10;;1398;1074;;13;;;55150;1;1;1;1;1;1;;;+11589606;+2866432;0;1
503;13;55153;P;1;10;;1398;1392;;13;;;55150;1;1;1;1;1;1;;;+11589290;+2867173;0;1
503;13;55154;P;1;10;;1398;1028;;13;;;55150;1;1;1;1;1;1;;;+11589159;+2867560;0;1
503;13;54799;P;1;11;;1683;1275;;13;;;54798;1;1;1;1;1;1;;;+11583041;+2872255;0;1
503;13;54800;P;1;12;;1683;1669;;13;;;54798;1;1;1;1;1;1;;;+11584930;+2871134;0;1
503;13;55056;P;1;11;;1159;1227;;13;;;55040;1;1;1;1;1;1;;;+11597305;+2871112;0;1
503;13;55041;P;1;11;;1159;1435;;13;;;55040;1;1;1;1;1;1;;;+11599009;+2871230;0;0
503;13;55042;P;1;12;;1159;1440;;13;;;55040;1;1;1;1;1;1;;;+11599709;+2871069;0;0
503;13;55043;P;1;10;;1159;1147;;13;;;55040;1;1;1;1;1;1;;;+11600645;+2870830;0;0
503;13;55044;P;1;12;;1159;1441;;13;;;55040;1;1;1;1;1;1;;;+11601206;+2870688;0;0
503;13;55364;P;1;10;;1159;1165;;13;;;55040;1;1;1;1;1;1;;;+11602205;+2870402;0;0
503;13;55092;P;1;10;;1155;1343;;13;;;55091;1;1;1;1;1;1;;;+11597405;+2867449;0;1
503;13;55093;P;1;11;;1155;1362;;13;;;55091;1;1;1;1;1;1;;;+11597480;+2867035;0;1
503;13;55094;P;1;10;;1155;1147;;13;;;55091;1;1;1;1;1;1;;;+11598420;+2866830;0;0
503;13;55095;P;1;11;;1155;1165;;13;;;55091;1;1;1;1;1;1;;;+11600739;+2866738;0;0
503;13;55096;P;1;10;;1155;1168;;13;;;55091;1;1;1;1;1;1;;;+11602584;+2866740;0;0
503;13;55097;P;1;10;;1155;1694;;13;;;55091;1;1;1;1;1;1;;;+11603725;+2866828;0;0
503;13;55037;P;1;12;;1435;1344;;13;;;55036;1;1;1;1;1;1;;;+11597412;+2868162;0;1
503;13;55038;P;1;12;;1435;1367;;13;;;55036;1;1;1;1;1;1;;;+11598244;+2870136;0;1
503;13;55039;P;1;11;;1435;1159;;13;;;55036;1;1;1;1;1;1;;;+11599009;+2871230;0;0
503;13;55387;P;1;10;;1686;1014;;13;;;55386;1;1;1;1;1;1;;;+11589857;+2864139;0;1
503;13;55388;P;1;10;;1686;1487;;13;;;55386;1;1;1;1;1;1;;;+11589650;+2864751;0;1
503;13;55389;P;1;10;;1686;918;;13;;;55386;1;1;1;1;1;1;;;+11589388;+2865498;0;1
503;13;54945;P;1;12;;1209;1135;;13;;;54944;1;1;1;1;1;1;;;+11583753;+2860674;0;0
503;13;54946;P;1;10;;1209;1138;;13;;;54944;1;1;1;1;1;1;;;+11588215;+2860034;0;1
503;13;54947;P;1;10;;1209;1139;;13;;;54944;1;1;1;1;1;1;;;+11589611;+2859879;0;1
503;13;54848;P;1;12;;1323;1093;;13;;;54847;1;1;1;1;1;1;;;+11588125;+2874347;0;1
503;13;55347;P;1;8;;1323;1658;;13;;;54847;1;1;1;1;1;1;;;+11588133;+2875768;0;1
503;13;54849;P;1;11;;1323;1329;;13;;;54847;1;1;1;1;1;1;;;+11588118;+2877322;0;0
503;13;54990;P;1;10;;1343;1188;;13;;;54989;1;1;1;1;1;1;;;+11592756;+2867410;0;1
503;13;54991;P;1;10;;1343;1411;;13;;;54989;1;1;1;1;1;1;;;+11594062;+2867425;0;1
503;13;54992;P;1;10;;1343;1194;;13;;;54989;1;1;1;1;1;1;;;+11594892;+2867434;0;1
503;13;54993;P;1;8;;1343;1144;;13;;;54989;1;1;1;1;1;1;;;+11596050;+2867446;0;1
503;13;54994;P;1;10;;1343;1227;;13;;;54989;1;1;1;1;1;1;;;+11596745;+2867440;0;1
503;13;54995;P;1;7;;1343;1147;;13;;;54989;1;1;1;1;1;1;;;+11598691;+2867464;0;0
503;13;54985;P;1;10;;1402;1401;;13;;;54984;1;1;1;1;1;1;;;+11590550;+2867383;0;1
503;13;54986;P;1;10;;1402;1407;;13;;;54984;1;1;1;1;1;1;;;+11591344;+2867392;0;1
503;13;54987;P;1;12;;1402;1672;;13;;;54984;1;1;1;1;1;1;;;+11591628;+2867400;0;1
503;13;54988;P;1;10;;1402;1343;;13;;;54984;1;1;1;1;1;1;;;+11592756;+2867410;0;1
503;13;54890;P;1;10;;1143;1006;;13;;;54889;1;1;1;1;1;1;;;+11594471;+2859755;0;1
503;13;54891;P;1;10;;1143;1067;;13;;;54889;1;1;1;1;1;1;;;+11594636;+2862028;0;1
503;13;54892;P;1;10;;1143;1347;;13;;;54889;1;1;1;1;1;1;;;+11594638;+2863425;0;1
503;13;54552;P;1;12;;1147;1006;;13;;;54551;1;1;1;1;1;1;;;+11597187;+2859196;0;1
503;13;54553;P;1;10;;1147;1148;;13;;;54551;1;1;1;1;1;1;;;+11598054;+2863133;0;1
