CID;TABCD;LCD;CLASS;TCD;STCD;JUNCTIONNUMBER;RNID;N1ID;N2ID;POL_LCD;OTH_LCD;SEG_LCD;ROA_LCD;INPOS;INNEG;OUTPOS;OUTNEG;PRESENTPOS;PRESENTNEG;DIVERSIONPOS;DIVERSIONNEG;XCOORD;YCOORD;INTERRUPTSROAD;URBAN
499;9;19107;P;1;10;;3585516;3585515;;7;;;19103;1;1;1;1;1;1;;;+11996132;+3184060;0;1
499;9;19596;P;1;10;;3585516;3585457;;7;;;19103;1;1;1;1;1;1;;;+11996754;+3185409;0;0
499;9;8168;P;1;10;;1532509;1534950;;5;;8166;;1;1;1;1;1;1;;;+12045916;+3137137;0;1
499;9;8169;P;1;10;;1532509;1534944;;5;;8166;;1;1;1;1;1;1;;;+12046236;+3137356;0;1
499;9;8170;P;1;10;;1532509;1534945;;5;;8166;;1;1;1;1;1;1;;;+12046946;+3137641;0;1
499;9;8171;P;1;10;;1532509;1534954;;5;;8166;;1;1;1;1;1;1;;;+12047776;+3137790;8172;1
499;9;8172;P;1;12;;1532509;1534953;;5;;8167;;1;1;1;1;1;1;;;+12045357;+3139911;8171;0
499;9;8173;P;1;10;;1532509;4258117;;5;;8167;;1;1;1;1;1;1;;;+12045403;+3140646;0;0
499;9;13319;P;1;10;;1232646;872707;;6;;;13318;1;1;1;1;1;1;;;+12035588;+3159764;0;1
499;9;13320;P;1;10;;1232646;4258117;;6;;;13318;1;1;1;1;1;1;;;+12035928;+3160748;0;1
499;9;46506;P;1;10;;560253;560254;;14;;;46505;1;1;1;1;1;1;;;+11719175;+3416336;0;1
499;9;46507;P;1;12;;560253;560228;;14;;;46505;1;1;1;1;1;1;;;+11719297;+3417689;0;1
499;9;46508;P;1;12;;560253;560159;;14;;;46505;1;1;1;1;1;1;;;+11719755;+3418058;0;1
499;9;13867;P;4;0;;;895732;;6;;;13866;;;;;;;;;+12034614;+3157580;0;1
499;9;13315;P;1;10;;876449;895699;;6;;;13314;1;1;1;1;1;1;;;+12035001;+3157450;0;1
499;9;13316;P;1;10;;876449;872635;;6;;;13314;1;1;1;1;1;1;;;+12035199;+3157922;0;1
499;9;13317;P;1;10;;876449;895690;;6;;;13314;1;1;1;1;1;1;;;+12035431;+3158516;0;1
499;9;13311;P;1;10;;876450;895690;;6;;;13310;1;1;1;1;1;1;;;+12035431;+3158516;0;1
499;9;13312;P;1;10;;876450;874375;;6;;;13310;1;1;1;1;1;1;;;+12035594;+3159273;0;1
499;9;13313;P;1;10;;876450;872707;;6;;;13310;1;1;1;1;1;1;;;+12035588;+3159764;0;1
499;9;8186;P;1;11;;1534957;1534956;;5;;;8185;1;1;1;1;1;1;;;+12045384;+3139644;0;0
499;9;8187;P;1;12;;1534957;1534953;;5;;;8185;1;1;1;1;1;1;;;+12045357;+3139911;0;0
499;9;11219;P;1;12;;1568537;1568560;;5;;;11218;1;1;1;1;1;1;;;+12097783;+3143946;0;0
499;9;11220;P;1;10;;1568537;1680544;;5;;;11218;1;1;1;1;1;1;;;+12097610;+3145405;0;0
499;9;11221;P;1;10;;1568537;1568424;;5;;;11218;1;1;1;1;1;1;;;+12097134;+3146481;0;0
499;9;11222;P;1;11;;1568537;1568425;;5;;;11218;1;1;1;1;1;1;;;+12096910;+3147797;0;0
499;9;9584;P;1;10;;1568121;1568038;;5;;;9583;1;1;1;1;1;1;;;+12059749;+3136999;0;0
499;9;9585;P;1;10;;1568121;1568122;;5;;;9583;1;1;1;1;1;1;;;+12060437;+3136998;0;0
499;9;9586;P;1;10;;1568121;1532516;;5;;;9583;1;1;1;1;1;1;;;+12061952;+3137170;0;1
499;9;9587;P;1;10;;1568121;1535120;;5;;;9583;1;1;1;1;1;1;;;+12062600;+3137273;0;1
499;9;9588;P;1;10;;1568121;1533954;;5;;;9583;1;1;1;1;1;1;;;+12063696;+3137439;0;1
499;9;9589;P;1;10;;1568121;1533955;;5;;;9583;1;1;1;1;1;1;;;+12064592;+3137583;0;1
499;9;9590;P;1;10;;1568121;1535308;;5;;;9583;1;1;1;1;1;1;;;+12065495;+3137690;0;1
499;9;9591;P;1;10;;1568121;1904811;;5;;;9583;1;1;1;1;1;1;;;+12065947;+3137759;0;0
499;9;24971;P;1;12;;4258284;4258283;;8;;;24970;1;1;1;1;1;1;;;+11945996;+3211731;0;1
499;9;24972;P;1;12;;4258284;4258139;;8;;;24970;1;1;1;1;1;1;;;+11946177;+3212784;0;1
499;9;19195;P;1;10;;3585586;3585581;;7;;;19194;1;1;1;1;1;1;;;+11995731;+3178093;0;1
499;9;19196;P;1;10;;3585586;3585585;;7;;;19194;1;1;1;1;1;1;;;+11995763;+3178437;0;1
499;9;18441;P;1;10;;3585441;3753957;;7;;;18440;1;1;1;1;1;1;;;+11994351;+3177951;0;1
499;9;18442;P;1;10;;3585441;3585442;;7;;;18440;1;1;1;1;1;1;;;+11994874;+3178195;0;1
499;9;18443;P;1;10;;3585441;3585443;;7;;;18440;1;1;1;1;1;1;;;+11995079;+3178520;0;1
499;9;18444;P;1;10;;3585441;3585444;;7;;;18440;1;1;1;1;1;1;;;+11995112;+3178643;0;1
499;9;18445;P;1;10;;3585441;3585445;;7;;;18440;1;1;1;1;1;1;;;+11995158;+3179086;0;1
499;9;18435;P;1;10;;3585437;3613039;;7;;;18434;1;1;1;1;1;1;;;+11989839;+3177271;0;1
499;9;18436;P;1;10;;3585437;3585646;;7;;;18434;1;1;1;1;1;1;;;+11991982;+3177650;0;1
499;9;18437;P;1;10;;3585437;3585327;;7;;;18434;1;1;1;1;1;1;;;+11992873;+3177726;0;1
499;9;18438;P;1;10;;3585437;3585439;;7;;;18434;1;1;1;1;1;1;;;+11993870;+3177826;0;1
499;9;18439;P;1;10;;3585437;3585440;;7;;;18434;1;1;1;1;1;1;;;+11994351;+3177951;0;1
499;9;39554;P;1;10;;5154099;5154146;;12;;;39553;1;1;1;1;1;1;;;+11902836;+3359240;0;1
499;9;39555;P;1;12;;5154099;5333465;;12;;;39553;1;1;1;1;1;1;;;+11902697;+3359422;0;1
499;9;39556;P;1;8;;5154099;5154096;;12;;;39553;1;1;1;1;1;1;;;+11902514;+3359641;0;1
499;9;39557;P;1;12;;5154099;5154147;;12;;;39553;1;1;1;1;1;1;;;+11902425;+3359893;0;1
499;9;39558;P;1;10;;5154099;5154148;;12;;;39553;1;1;1;1;1;1;;;+11902208;+3360480;0;1
499;9;39559;P;1;10;;5154099;5154022;;12;;;39553;1;1;1;1;1;1;;;+11902167;+3360597;0;1
499;9;39560;P;1;10;;5154099;5154060;;12;;;39553;1;1;1;1;1;1;;;+11902062;+3360892;0;1
499;9;39561;P;1;10;;5154099;5154028;;12;;;39553;1;1;1;1;1;1;;;+11901943;+3361314;0;1
499;9;39562;P;1;10;;5154099;5154149;;12;;;39553;1;1;1;1;1;1;;;+11901791;+3361683;0;1
499;9;39563;P;1;10;;5154099;5434395;;12;;;39553;1;1;1;1;1;1;;;+11901866;+3362085;0;1
499;9;39564;P;1;10;;5154099;5331559;;12;;;39553;1;1;1;1;1;1;;;+11902009;+3362522;0;1
499;9;39565;P;1;8;;5154099;5266092;;12;;;39553;1;1;1;1;1;1;;;+11902333;+3363238;0;1
499;9;39566;P;1;10;;5154099;5154150;;12;;;39553;1;1;1;1;1;1;;;+11902723;+3364034;0;1
499;9;39567;P;1;10;;5154099;5434392;;12;;;39553;1;1;1;1;1;1;;;+11902876;+3364743;0;1
499;9;9355;P;1;12;;1534989;1539792;;5;;;8337;1;1;1;1;1;1;;;+12056259;+3128435;0;1
499;9;8338;P;1;10;;1534989;1533257;;5;;;8337;1;1;1;1;1;1;;;+12056220;+3128837;0;1
499;9;8339;P;1;10;;1534989;1532635;;5;;;8337;1;1;1;1;1;1;;;+12056177;+3129352;0;1
499;9;8340;P;1;11;;1534989;1533258;;5;;;8337;1;1;1;1;1;1;;;+12056041;+3129701;0;1
499;9;36836;P;1;12;;4718813;4593770;;10;;;36835;1;1;1;1;1;1;;;+11943095;+3238398;0;1
499;9;36837;P;1;10;;4718813;4593724;;10;;;36835;1;1;1;1;1;1;;;+11943000;+3238575;0;1
499;9;36838;P;1;12;;4718813;4593766;;10;;;36835;1;1;1;1;1;1;;;+11943087;+3238813;0;1
499;9;36839;P;1;10;;4718813;4593725;;10;;;36835;1;1;1;1;1;1;;;+11943090;+3239447;0;1
499;9;36840;P;1;10;;4718813;4593710;;10;;;36835;1;1;1;1;1;1;;;+11943082;+3239761;0;1
499;9;36841;P;1;10;;4718813;4593763;;10;;;36835;1;1;1;1;1;1;;;+11943086;+3240061;0;1
499;9;1623;P;1;10;;4718813;2866158;;4;;;1622;1;1;1;1;1;1;;;+11878419;+3203803;0;1
499;9;1624;P;1;10;;4718813;2867784;;4;;;1622;1;1;1;1;1;1;;;+11878749;+3203731;0;1
499;9;1625;P;1;10;;4718813;2867785;;4;;;1622;1;1;1;1;1;1;;;+11879335;+3203631;0;1
499;9;39581;P;1;12;;5154019;5154025;;12;;;39580;1;1;1;1;1;1;;;+11898828;+3359786;0;1
499;9;39582;P;1;10;;5154019;5154011;;12;;;39580;1;1;1;1;1;1;;;+11900062;+3359651;0;1
499;9;39583;P;1;11;;5154019;5154138;;12;;;39580;1;1;1;1;1;1;;;+11900810;+3359574;0;1
499;9;39584;P;1;10;;5154019;5333480;;12;;;39580;1;1;1;1;1;1;;;+11901208;+3359546;0;1
499;9;39585;P;1;12;;5154019;5154148;;12;;;39580;1;1;1;1;1;1;;;+11901767;+3359590;0;1
499;9;39586;P;1;10;;5154019;5322495;;12;;;39580;1;1;1;1;1;1;;;+11902122;+3359607;0;1
499;9;39587;P;1;8;;5154019;5154099;;12;;;39580;1;1;1;1;1;1;;;+11902514;+3359641;0;1
499;9;46035;P;1;10;;5154019;559989;;14;;;46034;1;1;1;1;1;1;;;+11713577;+3425192;0;1
499;9;46194;P;1;12;;5154019;560041;;14;;;46034;1;1;1;1;1;1;;;+11714581;+3425704;0;1
499;9;46036;P;1;10;;5154019;1959984;;14;;;46034;1;1;1;1;1;1;;;+11715052;+3425893;0;1
499;9;46037;P;1;8;;5154019;560009;;14;;;46034;1;1;1;1;1;1;;;+11715813;+3426193;0;1
499;9;46038;P;1;10;;5154019;560034;;14;;;46034;1;1;1;1;1;1;;;+11716352;+3426342;0;1
499;9;46039;P;1;10;;5154019;560239;;14;;;46034;1;1;1;1;1;1;;;+11716804;+3426342;0;1
499;9;46262;P;1;12;;5154019;560240;;14;;;46034;1;1;1;1;1;1;;;+11717166;+3426352;0;1
499;9;46263;P;1;12;;5154019;560145;;14;;;46034;1;1;1;1;1;1;;;+11717422;+3426349;0;1
499;9;46040;P;1;10;;5154019;5154011;;14;;;46034;1;1;1;1;1;1;;;+11717607;+3426355;0;1
499;9;46264;P;1;12;;5154019;560131;;14;;;46034;1;1;1;1;1;1;;;+11717901;+3426359;0;1
499;9;46041;P;1;10;;5154019;560037;;14;;;46034;1;1;1;1;1;1;;;+11718307;+3426369;0;1
499;9;46042;P;1;10;;5154019;4258183;;14;;;46034;1;1;1;1;1;1;;;+11718571;+3426367;0;1
499;9;39845;P;1;10;;5154150;5154099;;12;;;39844;1;1;1;1;1;1;;;+11902723;+3364034;0;1
499;9;39846;P;1;10;;5154150;5154114;;12;;;39844;1;1;1;1;1;1;;;+11903765;+3364001;0;1
499;9;39847;P;1;8;;5154150;5154130;;12;;;39844;1;1;1;1;1;1;;;+11904589;+3363965;0;1
499;9;39848;P;1;12;;5154150;5154106;;12;;;39844;1;1;1;1;1;1;;;+11905734;+3363925;0;1
499;9;39849;P;1;10;;5154150;5289668;;12;;;39844;1;1;1;1;1;1;;;+11906659;+3363888;0;1
499;9;46143;P;1;10;;560066;4628702;;14;;;46142;1;1;1;1;1;1;;;+11720033;+3423586;0;1
499;9;46144;P;1;8;;560066;5434453;;14;;;46142;1;1;1;1;1;1;;;+11720719;+3423732;0;1
499;9;46145;P;1;13;;560066;560046;;14;;;46142;1;1;1;1;1;1;;;+11720978;+3423827;0;1
499;9;45117;P;1;1;;5153978;559964;;14;;;45097;1;1;1;1;1;1;;;+11730570;+3435103;0;0
499;9;45116;P;1;3;;5153978;559973;;14;;;45097;1;1;1;1;1;1;;;+11731258;+3427467;0;0
499;9;45098;P;1;1;;5153978;6330380;;14;;;45097;1;1;1;1;1;1;;;+11734000;+3419382;0;0
499;9;45099;P;3;3;;5153978;560090;;14;;;45097;1;1;1;1;1;1;;;+11741873;+3412689;0;0
499;9;45100;P;1;3;;5153978;559976;;14;;;45097;1;1;1;1;1;1;;;+11759381;+3407730;0;0
499;9;45101;P;1;3;;5153978;560091;;14;;;45097;1;1;1;1;1;1;;;+11789052;+3397270;0;0
499;9;45102;P;1;3;;5153978;560092;;14;;;45097;1;1;1;1;1;1;;;+11796020;+3395155;0;0
499;9;45103;P;3;3;;5153978;560093;;14;;;45097;1;1;1;1;1;1;;;+11803507;+3393244;0;0
499;9;45104;P;1;3;;5153978;6330326;;14;;;45097;1;1;1;1;1;1;;;+11816358;+3389501;0;0
499;9;8436;P;1;10;;1533295;1531007;;5;;;8435;1;1;1;1;1;1;;;+12060417;+3130843;0;1
499;9;8437;P;1;12;;1533295;1531009;;5;;;8435;1;1;1;1;1;1;;;+12060727;+3130907;0;1
499;9;13172;P;1;12;;876408;1519506;;6;;;13171;1;1;1;1;1;1;;;+12030986;+3156595;0;1
499;9;13173;P;1;6;;876408;876409;;6;;;13171;1;1;1;1;1;1;;;+12031118;+3157266;0;1
499;9;46416;P;1;11;;560054;5154011;;14;;;45697;1;1;1;1;1;1;;;+11717626;+3427738;0;1
499;9;45698;P;1;10;;560054;4258183;;14;;;45697;1;1;1;1;1;1;;;+11718541;+3427670;0;1
499;9;45699;P;1;10;;560054;560069;;14;;;45697;1;1;1;1;1;1;;;+11719458;+3427424;0;1
499;9;45700;P;1;10;;560054;560070;;14;;;45697;1;1;1;1;1;1;;;+11720041;+3427114;0;1
499;9;45701;P;1;10;;560054;560072;;14;;;45697;1;1;1;1;1;1;;;+11720365;+3427094;0;1
499;9;8549;P;1;10;;1535036;1535000;;5;;;8548;1;1;1;1;1;1;;;+12066576;+3128713;0;1
499;9;8550;P;1;12;;1535036;1535035;;5;;;8548;1;1;1;1;1;1;;;+12066771;+3128826;0;1
499;9;8551;P;1;10;;1535036;1535001;;5;;;8548;1;1;1;1;1;1;;;+12066534;+3128938;0;1
499;9;18980;P;1;10;;3641609;3585543;;7;;;18979;1;1;1;1;1;1;;;+11983319;+3169078;0;0
499;9;18981;P;1;10;;3641609;3585528;;7;;;18979;1;1;1;1;1;1;;;+11988158;+3167838;0;0
499;9;18982;P;1;7;;3641609;3585526;;7;;;18979;1;1;1;1;1;1;;;+11988723;+3166925;0;0
499;9;24947;P;1;10;;4258277;4874471;;8;;;24946;1;1;1;1;1;1;;;+11940993;+3221125;0;1
499;9;24948;P;1;11;;4258277;4258278;;8;;;24946;1;1;1;1;1;1;;;+11940710;+3221619;0;1
499;9;24949;P;1;11;;4258277;4258276;;8;;;24946;1;1;1;1;1;1;;;+11942281;+3222435;0;1
499;9;12505;P;1;10;;4258277;872871;;6;;;12501;1;1;1;1;1;1;;;+12024875;+3151827;0;1
499;9;12504;P;1;10;;4258277;874588;;6;;;12501;1;1;1;1;1;1;;;+12024148;+3152851;0;1
499;9;12503;P;1;10;;4258277;1533692;;6;;;12501;1;1;1;1;1;1;;;+12024499;+3154008;0;1
499;9;12502;P;1;11;;4258277;872917;;6;;;12501;1;1;1;1;1;1;;;+12023779;+3154506;0;1
499;9;45445;P;1;11;;4258277;560258;;14;;;45444;1;1;1;1;1;1;;;+11726161;+3419537;0;0
499;9;45446;P;1;10;;4258277;560230;;14;;;45444;1;1;1;1;1;1;;;+11727581;+3419822;0;0
499;9;516;P;1;8;;2869992;2866494;;4;;;515;1;1;1;1;1;1;;;+11888658;+3204870;0;1
499;9;517;P;1;10;;2869992;2912933;;4;;;515;1;1;1;1;1;1;;;+11888735;+3205087;0;1
499;9;518;P;1;10;;2869992;2868246;;4;;;515;1;1;1;1;1;1;;;+11888738;+3206242;0;0
499;9;1329;P;1;10;;2869992;2868247;;4;;;515;1;1;1;1;1;1;;;+11887654;+3207781;0;0
499;9;519;P;1;10;;2869992;2884747;;4;;;515;1;1;1;1;1;1;;;+11886064;+3209289;0;0
499;9;11188;P;1;10;;1535097;1568542;;5;;;11184;1;1;1;1;1;1;;;+12092906;+3144860;0;0
499;9;11189;P;1;11;;1535097;1568543;;5;;;11184;1;1;1;1;1;1;;;+12092746;+3145501;0;0
499;9;6335;P;4;0;;;1567844;;5;;;6334;;;;;;;;;+12047845;+3139014;0;0
499;9;6341;P;4;0;;;1539885;;5;;;6340;;;;;;;;;+12047621;+3139016;0;0
499;9;6343;P;4;0;;;1567845;;5;;;6342;;;;;;;;;+12045878;+3139024;0;0
499;9;6347;P;4;0;;;1567846;;5;;;6346;;;;;;;;;+12045616;+3139137;0;0
499;9;7204;P;4;0;;;1539898;;5;;;7203;;;;;;;;;+12045391;+3138612;0;0
499;9;11201;P;1;10;;1568437;5322244;;5;;;11200;1;1;1;1;1;1;;;+12093214;+3141529;0;1
499;9;11202;P;1;10;;1568437;1568440;;5;;;11200;1;1;1;1;1;1;;;+12095123;+3141240;0;1
499;9;11203;P;1;10;;1568437;1568553;;5;;;11200;1;1;1;1;1;1;;;+12095454;+3141239;0;1
499;9;11204;P;1;10;;1568437;1568443;;5;;;11200;1;1;1;1;1;1;;;+12095961;+3141166;0;1
499;9;11205;P;1;10;;1568437;1568444;;5;;;11200;1;1;1;1;1;1;;;+12096600;+3141081;0;1
499;9;11206;P;1;11;;1568437;1568447;;5;;;11200;1;1;1;1;1;1;;;+12096891;+3141049;0;1
499;9;11185;P;1;10;;1568437;5322244;;5;;;9683;1;1;1;1;1;1;;;+12093214;+3141529;0;1
499;9;11186;P;1;10;;1568437;1535316;;5;;;9683;1;1;1;1;1;1;;;+12093127;+3142705;0;0
499;9;11187;P;1;10;;1568437;1535807;;5;;;9683;1;1;1;1;1;1;;;+12093000;+3144313;0;0
499;9;9684;P;1;10;;1568437;1568542;;5;;;9683;1;1;1;1;1;1;;;+12092906;+3144860;0;0
499;9;45531;P;1;10;;560020;559996;;14;;;45530;1;1;1;1;1;1;;;+11722895;+3425199;0;1
499;9;46574;P;1;10;;560020;560265;;14;;;45530;1;1;1;1;1;1;;;+11723845;+3425170;0;1
499;9;45532;P;1;10;;560020;560095;;14;;;45530;1;1;1;1;1;1;;;+11724906;+3425242;0;1
499;9;45533;P;1;10;;560020;560225;;14;;;45530;1;1;1;1;1;1;;;+11727100;+3425427;0;0
499;9;30933;P;1;12;;1959944;1960127;;9;;;30902;1;1;1;1;1;1;;;+12076327;+3205878;0;0
499;9;30934;P;1;10;;1959944;1960128;;9;;;30902;1;1;1;1;1;1;;;+12077285;+3205473;0;0
499;9;30903;P;1;12;;1959944;1960068;;9;;;30902;1;1;1;1;1;1;;;+12079144;+3204480;0;0
499;9;30904;P;1;10;;1959944;1959942;;9;;;30902;1;1;1;1;1;1;;;+12080307;+3204147;0;1
499;9;30905;P;1;8;;1959944;1959943;;9;;;30902;1;1;1;1;1;1;;;+12081048;+3203973;0;1
499;9;30906;P;1;10;;1959944;1959301;;9;;;30902;1;1;1;1;1;1;;;+12083020;+3203471;0;1
499;9;45581;P;1;10;;560012;559989;;14;;;45580;1;1;1;1;1;1;;;+11713896;+3427581;0;1
499;9;46265;P;1;11;;560012;560241;;14;;;45580;1;1;1;1;1;1;;;+11714485;+3427650;0;1
499;9;45582;P;1;10;;560012;560009;;14;;;45580;1;1;1;1;1;1;;;+11715645;+3427732;0;1
499;9;45583;P;1;11;;560012;560103;;14;;;45580;1;1;1;1;1;1;;;+11716872;+3427453;0;1
499;9;45584;P;1;11;;560012;5154011;;14;;;45580;1;1;1;1;1;1;;;+11717599;+3427317;0;1
499;9;45585;P;1;10;;560012;4258183;;14;;;45580;1;1;1;1;1;1;;;+11718542;+3427241;0;1
499;9;45586;P;1;12;;560012;4626523;;14;;;45580;1;1;1;1;1;1;;;+11719267;+3427240;0;1
499;9;24918;P;1;10;;4258260;4258156;;8;;;24917;1;1;1;1;1;1;;;+11945186;+3218552;0;1
499;9;24919;P;1;12;;4258260;4258261;;8;;;24917;1;1;1;1;1;1;;;+11944947;+3218943;0;1
499;9;24922;P;1;10;;4258260;4258216;;8;;;24917;1;1;1;1;1;1;;;+11944413;+3219586;0;1
499;9;36818;P;1;10;;4593751;4593748;;10;;;36816;1;1;1;1;1;1;;;+11945069;+3241781;0;1
499;9;37005;P;1;10;;4593751;4593826;;10;;;36816;1;1;1;1;1;1;;;+11944977;+3242315;0;1
499;9;36817;P;1;11;;4593751;4593783;;10;;;36816;1;1;1;1;1;1;;;+11944941;+3243683;0;1
499;9;9384;P;1;12;;1535118;1531041;;5;;;8909;1;1;1;1;1;1;;;+12057990;+3139619;0;1
499;9;8910;P;1;12;;1535118;1535117;;5;;;8909;1;1;1;1;1;1;;;+12058723;+3139863;0;1
499;9;9211;P;1;10;;1535118;1535896;;5;;;8909;1;1;1;1;1;1;;;+12059425;+3139964;0;1
499;9;1627;P;1;10;;2869700;4258195;;4;;;1626;1;1;1;1;1;1;;;+11881058;+3203986;0;1
499;9;1628;P;1;10;;2869700;5434392;;4;;;1626;1;1;1;1;1;1;;;+11881125;+3204557;0;1
499;9;11931;P;1;10;;1568825;1568392;;5;;;11930;1;1;1;1;1;1;;;+12100719;+3118229;0;0
499;9;11932;P;1;10;;1568825;1568826;;5;;;11930;1;1;1;1;1;1;;;+12101367;+3123110;0;0
499;9;11933;P;1;10;;1568825;1568476;;5;;;11930;1;1;1;1;1;1;;;+12101790;+3126170;0;0
499;9;11935;P;1;10;;1568376;1568473;;5;;;11435;1;1;1;1;1;1;;;+12101790;+3126170;0;0
499;9;11936;P;1;10;;1568376;1568367;;5;;;11435;1;1;1;1;1;1;;;+12102253;+3132643;0;0
499;9;11436;P;1;8;;1568376;1568658;;5;;;11435;1;1;1;1;1;1;;;+12100988;+3135281;0;0
499;9;11437;P;1;10;;1568376;1568661;;5;;;11435;1;1;1;1;1;1;;;+12101041;+3135583;0;0
499;9;11438;P;1;10;;1568376;1568643;;5;;;11435;1;1;1;1;1;1;;;+12101074;+3136131;0;0
499;9;11439;P;1;10;;1568376;1568644;;5;;;11435;1;1;1;1;1;1;;;+12101075;+3136542;0;0
499;9;11440;P;1;10;;1568376;1568666;;5;;;11435;1;1;1;1;1;1;;;+12101075;+3136970;0;0
499;9;11441;P;1;10;;1568376;1568407;;5;;;11435;1;1;1;1;1;1;;;+12101073;+3137960;0;0
499;9;11442;P;1;10;;1568376;1568408;;5;;;11435;1;1;1;1;1;1;;;+12101077;+3138408;0;0
499;9;11443;P;1;10;;1568376;1568652;;5;;;11435;1;1;1;1;1;1;;;+12101127;+3138791;0;0
499;9;11444;P;1;10;;1568376;1568669;;5;;;11435;1;1;1;1;1;1;;;+12101180;+3139180;0;0
499;9;11445;P;1;6;;1568376;1568414;;5;;;11435;1;1;1;1;1;1;;;+12101224;+3139703;0;0
499;9;24689;P;1;10;;4258203;4258158;;8;;;24688;1;1;1;1;1;1;;;+11943909;+3220133;0;1
499;9;24690;P;1;10;;4258203;4258218;;8;;;24688;1;1;1;1;1;1;;;+11944044;+3220723;0;1
499;9;46535;P;1;10;;616314;559996;;14;;;46534;1;1;1;1;1;1;;;+11722911;+3425664;0;1
499;9;46536;P;1;12;;616314;4258221;;14;;;46534;1;1;1;1;1;1;;;+11723389;+3425609;0;1
499;9;24885;P;1;10;;4258223;4258163;;8;;;24884;1;1;1;1;1;1;;;+11943965;+3219790;0;1
499;9;24886;P;1;10;;4258223;4258216;;8;;;24884;1;1;1;1;1;1;;;+11944600;+3219733;0;1
499;9;46538;P;1;10;;4258221;6330411;;14;;;46537;1;1;1;1;1;1;;;+11724372;+3425642;0;1
499;9;46539;P;1;12;;4258221;560095;;14;;;46537;1;1;1;1;1;1;;;+11724792;+3425664;0;1
499;9;45801;P;1;10;;4258221;560048;;14;;;45800;1;1;1;1;1;1;;;+11717065;+3416916;0;1
499;9;45802;P;1;10;;4258221;560060;;14;;;45800;1;1;1;1;1;1;;;+11717359;+3417631;0;1
499;9;46196;P;1;8;;4258221;5154122;;14;;;45800;1;1;1;1;1;1;;;+11717603;+3418207;0;1
499;9;45803;P;1;10;;4258221;5434395;;14;;;45800;1;1;1;1;1;1;;;+11717718;+3418493;0;1
499;9;24683;P;1;10;;4258163;4258156;;8;;;24682;1;1;1;1;1;1;;;+11944078;+3218485;0;1
499;9;24684;P;1;10;;4258163;4258157;;8;;;24682;1;1;1;1;1;1;;;+11944078;+3218860;0;1
499;9;24685;P;1;10;;4258163;4258216;;8;;;24682;1;1;1;1;1;1;;;+11943990;+3219523;0;1
499;9;24686;P;1;10;;4258163;4258223;;8;;;24682;1;1;1;1;1;1;;;+11943965;+3219790;0;1
499;9;24687;P;1;10;;4258163;4258203;;8;;;24682;1;1;1;1;1;1;;;+11943909;+3220133;0;1
499;9;24882;P;1;10;;4258217;4258249;;8;;;24881;1;1;1;1;1;1;;;+11943024;+3219535;0;1
499;9;24883;P;1;10;;4258217;4258163;;8;;;24881;1;1;1;1;1;1;;;+11943965;+3219790;0;1
499;9;14138;P;1;12;;1232727;1232641;;6;;;14137;1;1;1;1;1;1;;;+12028115;+3161242;0;0
499;9;14139;P;1;3;;1232727;1232637;;6;;;14137;1;1;1;1;1;1;;;+12029116;+3161061;0;0
499;9;9107;P;1;12;;1535055;1535060;;5;;9103;;1;1;1;1;1;1;;;+12072719;+3131505;0;0
499;9;9109;P;1;12;;1535055;1535179;;5;;9103;;1;1;1;1;1;1;;;+12073034;+3131507;0;0
499;9;9110;P;1;12;;1535055;1535076;;5;;9105;;1;1;1;1;1;1;;;+12073050;+3131297;0;0
499;9;9112;P;1;12;;1535055;1535052;;5;;9105;;1;1;1;1;1;1;;;+12072748;+3131241;0;0
499;9;9114;P;1;12;;1535055;1535075;;5;;9105;;1;1;1;1;1;1;;;+12072598;+3131380;0;0
499;9;9560;P;1;10;;1568111;1568112;;5;;;9559;1;1;1;1;1;1;;;+12074397;+3124299;0;1
499;9;9561;P;1;10;;1568111;2231707;;5;;;9559;1;1;1;1;1;1;;;+12074129;+3125095;0;1
499;9;45682;P;1;10;;560070;560054;;14;;;45681;1;1;1;1;1;1;;;+11720041;+3427114;0;1
499;9;45683;P;1;11;;560070;560069;;14;;;45681;1;1;1;1;1;1;;;+11719678;+3427891;0;1
499;9;45684;P;1;11;;560070;560014;;14;;;45681;1;1;1;1;1;1;;;+11719323;+3428423;0;1
499;9;12458;P;1;10;;872933;874770;;6;;;12457;1;1;1;1;1;1;;;+12026794;+3156589;0;1
499;9;12459;P;1;10;;872933;874691;;6;;;12457;1;1;1;1;1;1;;;+12027210;+3157245;0;1
499;9;13745;P;1;10;;872933;5243090;;6;;;12457;1;1;1;1;1;1;;;+12027870;+3157522;0;1
499;9;13124;P;1;10;;873550;873338;;6;;;13123;1;1;1;1;1;1;;;+12023409;+3159702;0;1
499;9;13125;P;1;10;;873550;876393;;6;;;13123;1;1;1;1;1;1;;;+12024745;+3159800;0;1
499;9;13126;P;1;10;;873550;895685;;6;;;13123;1;1;1;1;1;1;;;+12026490;+3158673;0;1
499;9;13127;P;1;12;;873550;873386;;6;;;13123;1;1;1;1;1;1;;;+12027071;+3158160;0;1
499;9;12323;P;4;0;;;886185;;6;;;12322;;;;;;;;;+12026415;+3158704;0;1
499;9;12701;P;1;10;;875042;872937;;6;;;12700;1;1;1;1;1;1;;;+12030536;+3162592;0;0
499;9;12702;P;1;10;;875042;876360;;6;;;12700;1;1;1;1;1;1;;;+12030707;+3163277;0;0
